[2022-07-23T17:21:19.076Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> iBNQXblh8kT9LeiLuxLr5HtJ6zGqSEq+0qL7BhMZnGc=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> XEP+mm7onmIWVUx4NhmD10aPPWhMFwr4+SM34areosE=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> ukgyodHTCslansE1BpThXt/FFBL7Wny3yKw6kuCw0NQ=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> 1RbQzLI9GprR6AFGdybFeEyC8C8A/f3ZzLup0V0wIVU=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> 0C1QlzMAf8tNmLYxnK82Iy/agj5AH5/NbNKgrJpjmL8=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> 91CmNPHSlprLYQtWYNeFu0XvxC7DF7fyHbjHby1EUSM=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> c7lQa1cahElcHM47Y3VmcBvsQbmF8OV5lQY+ghWMtnI=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> VShaqJI246qK4iHH2ok7ST1r9v5SB+i9L/Wo0JnY/h4=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> qGOFxSNxveOWm6yCL5T01yNNvQ2VNDUKvKlBdkWeSAY=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> DZ3SGOdvdW58i0CZMlWAP1KNUt679Fz4V7QkyHfU8Fs=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> U3ydo3ESx9bgF24D0xBYjZd5CV96azhxbiO4vIT1bE8=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> UVd8dzal/xrzRH7OzoGV7LKIKN5Mr/ZXcIVN2GRFwpQ=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> K/9ijqZ6p2w4RE513GNjgScHY0EvxsN+bmvBpiZTDLc=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> yrn/RwQAmYSLNvqhoezlbpvELWb+0YXSrjSOiyZ8+Ss=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> mT8MVwUmhCIa63sr2HFmAy0iSNcYEYybIzSEJUTRY70=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> 6uoW8aza5MYw9XWOsBh5LrInn3KlQqPdYOI3vUuUzJ4=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> LLrDPIJFU3Gt+i/SBj33ClC3mVT/QHLLB5Z/0FTdyEU=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> yj0vWlxfy7sofD/dLyaQnEgb1dn3cfXrP2CQJfLvJyw=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> pn8hYuEyr2BGZkWGQyJ9kMNf8iVKcp4q/Tc5mDGEbfE=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> t0ovmhyw4+TT260IYNG/Y3WSc1QN8BTdJ1BrGCHZnlA=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> pw+CEwcFzA/D/Y3ANX5UP9qlQhCdI+vS/NuiMlxMP1Y=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> tIaqJXxzpAKo9tOw3FFNqL97daBsbX29k4wzbtH0KKg=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> O7xscG8l3wpjINUQKco0IR3XvpbggdOUCpasllGbYJ0=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> F0cshl8OAUC5d+ARURtcB7ohekv8G3l3i1IPiNcDQu8=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> 9hLElazNcQ+2YnphrVdwDlN1jwtKLDCtCUUZ1P4Y97A=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> cleppk2ycFXLj/JVG95wwASWLPKKNBBaz6DZ4hoelPE=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> 3BqpDPKlX9gC28+RQ78sAAKIQekayF+62NKu4qDxPNY=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> ovR+Wc/AHD0guPpIxnhFRLQH9tOVuikPwxPVciilJks=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> yncTYC77QagBlatxnMi+fTrs48FdBhbDsFtwFGdgrLI=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> CW0dvMYoDquVYbgd3wuj/9uOBHLeEZemgwoH3KZd4aQ=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> UuDUwcmby1ex+8VlCZindCE7rtkC+wcbLyMeTVGnmNc=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> eEKyWaeg4/bHvq37FCL2ww7ydYpaYlV0EfFjt/1bjzE=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> Ago0x9Yj4PM3s9nQb9Opa+06GfaSrMeezrjKJdvHt/E=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> 6r8hjGjsE8aLqWf+Ool81IzLgj1Tj4+05jx9Ew7jbnc=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> 8L7KrhI4OG1naaTXJT3237NBLHJUTp5UjBp2Dpl0HP0=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> s5NN2BWY1/6iUxv7/AVZcA2nj2FcCw5zsKRwsZzV4UE=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> v90cpdQ4IhUGMgdb2TVPwCA0EVYd8FUylTLCcIsxLYQ=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> 3x4InzfH2xHbeh620awGNYa7dkfw3VFIQwSPgf0zxNw=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> UIyeQx5Rtx+epQWKeBKv5E5CF4BcAg0Lel1i+ZOmyNY=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> ZvmZ9jApQrjog1G2XDW/AvmUa6rg08NlAyXOs598IMA=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> gT6NCublv6ZtDX1XrYf35rRKmrpLqLPr72lMRdjG9q4=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> 1C6vHm7t3iEcoaa7iPqtqxuSsEss/JbycQ3U5JiQSr0=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> uYrdNluz7LfcjSPUyfF9o+Yk3GxFAq1jP+VM3O5+MHw=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> /s9OnbKRAIr5Td5xo9RcUK8GfoXClDP7F8biRU35p0E=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> 85RWBMKWll8iuG1jWilpVP2SnD/ZRTJea1AQJH9Jwuk=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> 0Lo+WOqFVqMKhvj8RuRozSnR/DI5qbXGNvdaRTShe1A=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> xBGtsVhLrVmBLTcTKm4Xcr/S+mlTbs0JDqE2AxACEJ8=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> AKyt6aj7Cs7HaMEJj/ABb4WMtXaSlaKpXvOKzc/Di/c=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> b0YbSDpPxuJXeI5SFVapMZlLfuelQcsxrTd6xhZqa7M=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> Hd+/Ia+1+tJ3uxE5qgw5A2gdVRl201pR2Ev8Pgff6vo=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> HWpz0GjajyjWMzIjgALVlH5WzLxcqpLO9cAYP7fzcAw=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> jR59yB6dHkuT1xqH/nriQ2usfVHUgSl+CW28lR3DkVU=
[2022-07-23T17:21:24.135Z INFO  consensus::core] Committed B14 -> XsCe6KjTf1QrwCPbz4ICBi/oDf7C8ApNDcRVuiBBK9o=
[2022-07-23T17:21:24.136Z INFO  consensus::core] Committed B14 -> sSYXDb3HhxXDwbxqlog9XkXyOLQgHWwiqcUnffJ05Ic=
[2022-07-23T17:21:24.136Z INFO  consensus::core] Committed B14 -> dUulaON6ZprSUJ5plhjGBWapJuNOuhNnpXhF0VxXzdg=
[2022-07-23T17:21:24.136Z INFO  consensus::core] Committed B14 -> 3KLgIe/+LoMJXeb9TR6LuV0yVlmwGo28KQTypxVqbEU=
[2022-07-23T17:21:24.136Z INFO  consensus::core] Committed B14 -> i43GFbpiWVkn48xolgQBFnB7+jTkEU7EokaP2ACi2k4=
[2022-07-23T17:21:24.136Z INFO  consensus::core] Committed B14 -> k9H2UpwImw+nO8JcmsreAIcrS1PrFWxgRQZajuyueUM=
[2022-07-23T17:21:24.136Z INFO  consensus::core] Committed B14 -> 4mAQhg/UavNLsR5HZy//MSlhWN1r8YKQuPk2KDgDSY0=
[2022-07-23T17:21:24.136Z INFO  consensus::core] Committed B14 -> VkCNgf6t4BXMpd61RKaY1voKZUiEroQOzSHqrGQnxYU=
[2022-07-23T17:21:24.136Z INFO  consensus::core] Committed B14 -> LIdffPmkP+BkLZxwVT1iboLEAIx2Twqu3H83nfEhbi4=
[2022-07-23T17:21:24.136Z INFO  consensus::core] Committed B14 -> zbdljgBhGANtLIMo9qITumFv7zqu8O+Hi4qzJL/mDvg=
[2022-07-23T17:21:24.136Z INFO  consensus::core] Committed B14 -> 0KKJ0U9Zf48kTUaM6WKf1N1HJxUFk2vfPudz297FZ7g=
[2022-07-23T17:21:24.136Z INFO  consensus::core] Committed B14 -> zWrxzOkPfcdMXX+weaXegrr69rEcOYutxHc0qrskh9E=
[2022-07-23T17:21:24.136Z INFO  consensus::core] Committed B14 -> EVngxBpERvc6lGEcBTpYi2+IP8HvAvCm+kabSHYIH5I=
[2022-07-23T17:21:24.136Z INFO  consensus::core] Committed B14 -> iFCX0NYX2tiQGCTOZ1yIGOI6wxtrd18OBf6OCOIFGHw=
[2022-07-23T17:21:24.136Z INFO  consensus::core] Committed B14 -> gDmwaD21bkWefh9P951MlOiA+uf2UAKuizxpLLlcpSI=
[2022-07-23T17:21:24.136Z INFO  consensus::core] Committed B14 -> wK309YduazrO5Lsls+c5ePFFqgDS/R7uFoq5GnjSeSM=
[2022-07-23T17:21:24.136Z INFO  consensus::core] Committed B14 -> 4JgMQNkjwiQYxmwJ/Q/DdQJ2x91MZew+q6c+cpUOGh0=
[2022-07-23T17:21:24.136Z INFO  consensus::core] I'm processor XF4skjbaHwIPpbv6 processing for block B16 with round number 16 with QC 15 from leader u3l7G63sTU2zujAU
[2022-07-23T17:21:24.136Z INFO  consensus::core] I'm voter XF4skjbaHwIPpbv6 voting for block B16 with round number 16 with QC 15 from leader u3l7G63sTU2zujAU
[2022-07-23T17:21:24.136Z INFO  consensus::core] I'm handler XF4skjbaHwIPpbv6 handling for block B14 with round number 14 with QC 11 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:24.137Z INFO  consensus::core] I'm processor XF4skjbaHwIPpbv6 processing for block B14 with round number 14 with QC 11 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:24.137Z INFO  consensus::core] I'm voter XF4skjbaHwIPpbv6 voting for block B14 with round number 14 with QC 11 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:24.137Z INFO  consensus::core] I'm handler XF4skjbaHwIPpbv6 handling for block B14 with round number 14 with QC 11 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:24.139Z INFO  consensus::core] I'm processor XF4skjbaHwIPpbv6 processing for block B14 with round number 14 with QC 11 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:24.139Z INFO  consensus::core] I'm voter XF4skjbaHwIPpbv6 voting for block B14 with round number 14 with QC 11 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:24.145Z INFO  consensus::core] I'm handler XF4skjbaHwIPpbv6 handling for block B17 with round number 17 with QC 16 from leader yghh2Oe6E6rOi4jr
[2022-07-23T17:21:24.145Z INFO  consensus::core] Committed B15 with QC 14
[2022-07-23T17:21:24.145Z INFO  consensus::core] Committed B15 -> mKG5Is3Dx9fEduNXUlLJiWwOUk+NfspW7Of+Mb5JuxI=
[2022-07-23T17:21:24.145Z INFO  consensus::core] Committed B15 -> +u11kRlxJJTsFNxAgYjDBItniNcdoUs45w6FIflNO8k=
[2022-07-23T17:21:24.145Z INFO  consensus::core] Committed B15 -> crO2y5VLBBfnXsJSlO1sU4iX8gyFwfWASl9pbn+2cTQ=
[2022-07-23T17:21:24.145Z INFO  consensus::core] I'm processor XF4skjbaHwIPpbv6 processing for block B17 with round number 17 with QC 16 from leader yghh2Oe6E6rOi4jr
[2022-07-23T17:21:24.145Z INFO  consensus::core] I'm voter XF4skjbaHwIPpbv6 voting for block B17 with round number 17 with QC 16 from leader yghh2Oe6E6rOi4jr
[2022-07-23T17:21:24.146Z INFO  consensus::core] I'm handler XF4skjbaHwIPpbv6 handling for block B14 with round number 14 with QC 11 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:24.147Z INFO  consensus::core] I'm processor XF4skjbaHwIPpbv6 processing for block B14 with round number 14 with QC 11 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:24.147Z INFO  consensus::core] I'm voter XF4skjbaHwIPpbv6 voting for block B14 with round number 14 with QC 11 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:24.148Z INFO  consensus::core] I'm handler XF4skjbaHwIPpbv6 handling for block B14 with round number 14 with QC 11 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:24.149Z INFO  consensus::core] I'm processor XF4skjbaHwIPpbv6 processing for block B14 with round number 14 with QC 11 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:24.149Z INFO  consensus::core] I'm voter XF4skjbaHwIPpbv6 voting for block B14 with round number 14 with QC 11 from leader n7ltPCkCWz64ijKV
[2022-07-23T17:21:24.153Z INFO  consensus::core] I'm handler XF4skjbaHwIPpbv6 handling for block B18 with round number 18 with QC 17 from leader 4xBn8PkIQiUj3L/U
[2022-07-23T17:21:24.154Z INFO  consensus::core] I'm processor XF4skjbaHwIPpbv6 processing for block B18 with round number 18 with QC 17 from leader 4xBn8PkIQiUj3L/U
[2022-07-23T17:21:24.154Z INFO  consensus::core] I'm voter XF4skjbaHwIPpbv6 voting for block B18 with round number 18 with QC 17 from leader 4xBn8PkIQiUj3L/U
[2022-07-23T17:21:24.157Z INFO  consensus::core] I'm handler XF4skjbaHwIPpbv6 handling for block B19 with round number 19 with QC 18 from leader +Nh+AcIERDlPiENy
[2022-07-23T17:21:24.158Z INFO  consensus::core] Committed B17 with QC 16
[2022-07-23T17:21:24.158Z INFO  consensus::core] Committed B17 -> k1/BU6jLGWYaTL5nwrCUENuOmq5SJTyyjQcTSG2YqRA=
[2022-07-23T17:21:24.158Z INFO  consensus::core] Committed B17 -> FQmEabOW4S12nsSOlXM2/YfW1EKFWvGfKJNgloVK8fQ=
[2022-07-23T17:21:24.158Z INFO  consensus::core] I'm processor XF4skjbaHwIPpbv6 processing for block B19 with round number 19 with QC 18 from leader +Nh+AcIERDlPiENy
[2022-07-23T17:21:24.158Z INFO  consensus::core] I'm voter XF4skjbaHwIPpbv6 voting for block B19 with round number 19 with QC 18 from leader +Nh+AcIERDlPiENy
[2022-07-23T17:21:24.160Z INFO  consensus::core] I'm handler XF4skjbaHwIPpbv6 handling for block B20 with round number 20 with QC 19 from leader BVj9wACWAeXnbYEX
[2022-07-23T17:21:24.160Z INFO  consensus::core] Committed B18 with QC 17
[2022-07-23T17:21:24.160Z INFO  consensus::core] Committed B18 -> YaTMUH4NtGJegpCInoZDpNKpkBr0wz2ccaK9gCCRPi8=
[2022-07-23T17:21:24.160Z INFO  consensus::core] I'm processor XF4skjbaHwIPpbv6 processing for block B20 with round number 20 with QC 19 from leader BVj9wACWAeXnbYEX
[2022-07-23T17:21:24.160Z INFO  consensus::core] I'm voter XF4skjbaHwIPpbv6 voting for block B20 with round number 20 with QC 19 from leader BVj9wACWAeXnbYEX
[2022-07-23T17:21:24.164Z INFO  mempool::batch_maker] Batch mhUqTi67edh1x3Z0PPi4TnfrpFlI7VNGwTDG3AyY8ss= contains sample tx 75
[2022-07-23T17:21:24.164Z INFO  mempool::batch_maker] Batch mhUqTi67edh1x3Z0PPi4TnfrpFlI7VNGwTDG3AyY8ss= contains 2560 B
[2022-07-23T17:21:24.165Z INFO  consensus::core] I'm handler XF4skjbaHwIPpbv6 handling for block B21 with round number 21 with QC 20 from leader OrYhjVNN4Rpoqttx
[2022-07-23T17:21:24.166Z INFO  consensus::core] Committed B19 with QC 18
[2022-07-23T17:21:24.166Z INFO  consensus::core] Committed B19 -> 0HcA/wgWQYZFDvIGnKayTTWmb1Cfn0jyeDOKbOy8aMs=
[2022-07-23T17:21:24.166Z INFO  consensus::core] I'm processor XF4skjbaHwIPpbv6 processing for block B21 with round number 21 with QC 20 from leader OrYhjVNN4Rpoqttx
[2022-07-23T17:21:24.166Z INFO  consensus::core] I'm voter XF4skjbaHwIPpbv6 voting for block B21 with round number 21 with QC 20 from leader OrYhjVNN4Rpoqttx
[2022-07-23T17:21:24.167Z INFO  consensus::proposer] Created B22
[2022-07-23T17:21:24.167Z INFO  consensus::proposer] Created with Round number 22 with QC 21 
[2022-07-23T17:21:24.167Z INFO  consensus::core] Committed B20 with QC 19
[2022-07-23T17:21:24.167Z INFO  consensus::core] Committed B20 -> ylWgsrXaD5q15FxoD7XLdN7RSRfa/UTo0WjPZgvU/HM=
[2022-07-23T17:21:24.167Z INFO  consensus::core] Committed B20 -> 1Bu0e0Cxxuw55D8HhheFiVftgjRnF5DySokzajpKl3A=
[2022-07-23T17:21:24.167Z INFO  consensus::core] I'm processor XF4skjbaHwIPpbv6 processing for block B22 with round number 22 with QC 21 from leader XF4skjbaHwIPpbv6
[2022-07-23T17:21:24.167Z INFO  consensus::core] I'm voter XF4skjbaHwIPpbv6 voting for block B22 with round number 22 with QC 21 from leader XF4skjbaHwIPpbv6
[2022-07-23T17:21:24.169Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:21:24.200Z INFO  mempool::batch_maker] Batch Z5pezDgYcZYF7+kDnTJc0oA/bTP8Nl7V/35M6Ar2cAY= contains sample tx 76
[2022-07-23T17:21:24.200Z INFO  mempool::batch_maker] Batch Z5pezDgYcZYF7+kDnTJc0oA/bTP8Nl7V/35M6Ar2cAY= contains 2560 B
[2022-07-23T17:21:24.246Z INFO  mempool::batch_maker] Batch IRfyH6gUwwwt6kxBnZP7qXTlHoEbe2Ea99tEKyER1rE= contains sample tx 77
[2022-07-23T17:21:24.246Z INFO  mempool::batch_maker] Batch IRfyH6gUwwwt6kxBnZP7qXTlHoEbe2Ea99tEKyER1rE= contains 2560 B
[2022-07-23T17:21:24.293Z INFO  mempool::batch_maker] Batch 3qG0MQDgKbO3PiXS32fCZRjLdAxH2SZqr6hciQNF/Tc= contains sample tx 78
[2022-07-23T17:21:24.294Z INFO  mempool::batch_maker] Batch 3qG0MQDgKbO3PiXS32fCZRjLdAxH2SZqr6hciQNF/Tc= contains 2560 B
[2022-07-23T17:21:24.350Z INFO  mempool::batch_maker] Batch dYZXyevD7c908LW3RJrsG5/xk3GGQ85GyvexPpR8vX0= contains sample tx 79
[2022-07-23T17:21:24.350Z INFO  mempool::batch_maker] Batch dYZXyevD7c908LW3RJrsG5/xk3GGQ85GyvexPpR8vX0= contains 2560 B
[2022-07-23T17:21:24.396Z INFO  mempool::batch_maker] Batch 9lHPGcJ+DQJq8cq607NWAY07KTRPa9YQoRl+Nt2W2+8= contains sample tx 80
[2022-07-23T17:21:24.396Z INFO  mempool::batch_maker] Batch 9lHPGcJ+DQJq8cq607NWAY07KTRPa9YQoRl+Nt2W2+8= contains 2560 B
[2022-07-23T17:21:24.444Z INFO  mempool::batch_maker] Batch l64gngwGTOit2TG7TAx0/EftuqFWccRYgONt1djt8wE= contains sample tx 81
[2022-07-23T17:21:24.444Z INFO  mempool::batch_maker] Batch l64gngwGTOit2TG7TAx0/EftuqFWccRYgONt1djt8wE= contains 2560 B
[2022-07-23T17:21:24.502Z INFO  mempool::batch_maker] Batch CFPa1KZkWx/n7IFswOtdKoDdgJ32bnrQnI0izDqoavU= contains sample tx 82
[2022-07-23T17:21:24.502Z INFO  mempool::batch_maker] Batch CFPa1KZkWx/n7IFswOtdKoDdgJ32bnrQnI0izDqoavU= contains 2560 B
[2022-07-23T17:21:24.548Z INFO  mempool::batch_maker] Batch 8nvpQUCl5aj3RG1b5hfhUReGq3eIXPwBdQYPZAq9UmQ= contains sample tx 83
[2022-07-23T17:21:24.548Z INFO  mempool::batch_maker] Batch 8nvpQUCl5aj3RG1b5hfhUReGq3eIXPwBdQYPZAq9UmQ= contains 2560 B
[2022-07-23T17:21:24.650Z INFO  mempool::batch_maker] Batch otS2q4LibVMSANGTQGQVcGJIpHUizFc3qqoODIC8eHY= contains sample tx 84
[2022-07-23T17:21:24.650Z INFO  mempool::batch_maker] Batch otS2q4LibVMSANGTQGQVcGJIpHUizFc3qqoODIC8eHY= contains 2560 B
[2022-07-23T17:21:24.690Z INFO  mempool::batch_maker] Batch 1tnQ2BXS2kOWjTzFbqi+08iEzWkP1yPcHpMvsnyeqaU= contains sample tx 85
[2022-07-23T17:21:24.690Z INFO  mempool::batch_maker] Batch 1tnQ2BXS2kOWjTzFbqi+08iEzWkP1yPcHpMvsnyeqaU= contains 2560 B
[2022-07-23T17:21:24.724Z INFO  mempool::batch_maker] Batch WaWEmJug2jYhIcH5ATgTpkSEA9F5AzlHNYm8xAVPCRE= contains sample tx 86
[2022-07-23T17:21:24.724Z INFO  mempool::batch_maker] Batch WaWEmJug2jYhIcH5ATgTpkSEA9F5AzlHNYm8xAVPCRE= contains 2560 B
[2022-07-23T17:21:24.746Z INFO  mempool::batch_maker] Batch WX7UpuIfltt6o4GtrmKjDNLkFQi7+xHat3JbSS51jWo= contains sample tx 87
[2022-07-23T17:21:24.747Z INFO  mempool::batch_maker] Batch WX7UpuIfltt6o4GtrmKjDNLkFQi7+xHat3JbSS51jWo= contains 2560 B
[2022-07-23T17:21:24.790Z INFO  mempool::batch_maker] Batch gcu5SfTK6ThoCQHUfEpMAQHpqiyAKnP3cJYtLT3d5L4= contains 1024 B
[2022-07-23T17:21:24.802Z INFO  mempool::batch_maker] Batch irrkPtP1GlpCFfsNHfBqCYF5LGpn6yjGAHu4YUnLuVE= contains sample tx 88
[2022-07-23T17:21:24.802Z INFO  mempool::batch_maker] Batch irrkPtP1GlpCFfsNHfBqCYF5LGpn6yjGAHu4YUnLuVE= contains 1536 B
[2022-07-23T17:21:24.848Z INFO  mempool::batch_maker] Batch oi/iDMb2oi8XA06GmE20LmRKJp2JHRmiWSJ9ffY6Ztc= contains sample tx 89
[2022-07-23T17:21:24.848Z INFO  mempool::batch_maker] Batch oi/iDMb2oi8XA06GmE20LmRKJp2JHRmiWSJ9ffY6Ztc= contains 2560 B
[2022-07-23T17:21:24.894Z INFO  mempool::batch_maker] Batch oNxKDNfgKrKfJ/hkCAQ2ojXm/ysyroXC7ZxWcPcKyoQ= contains sample tx 90
[2022-07-23T17:21:24.894Z INFO  mempool::batch_maker] Batch oNxKDNfgKrKfJ/hkCAQ2ojXm/ysyroXC7ZxWcPcKyoQ= contains 2560 B
[2022-07-23T17:21:24.952Z INFO  mempool::batch_maker] Batch nMDR4tGZNJknbGSA6S+lefqJRQ9mB6pLS+cdUHbmYxE= contains sample tx 91
[2022-07-23T17:21:24.952Z INFO  mempool::batch_maker] Batch nMDR4tGZNJknbGSA6S+lefqJRQ9mB6pLS+cdUHbmYxE= contains 2560 B
[2022-07-23T17:21:24.998Z INFO  mempool::batch_maker] Batch o1fx7b4LzAyDfVbNcI8SrwSccz8BtTRgGngX8LMK7Dc= contains 1024 B
[2022-07-23T17:21:25.169Z WARN  consensus::core] Timeout reached for round 22
[2022-07-23T17:21:25.173Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:21:25.184Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:21:25.291Z INFO  mempool::batch_maker] Batch hXRCZ2YbiLJKWFen9QLjPl0u6D3eP8l71+6fDt4eRjs= contains sample tx 92
[2022-07-23T17:21:25.291Z INFO  mempool::batch_maker] Batch hXRCZ2YbiLJKWFen9QLjPl0u6D3eP8l71+6fDt4eRjs= contains sample tx 93
[2022-07-23T17:21:25.291Z INFO  mempool::batch_maker] Batch hXRCZ2YbiLJKWFen9QLjPl0u6D3eP8l71+6fDt4eRjs= contains sample tx 94
[2022-07-23T17:21:25.291Z INFO  mempool::batch_maker] Batch hXRCZ2YbiLJKWFen9QLjPl0u6D3eP8l71+6fDt4eRjs= contains sample tx 95
[2022-07-23T17:21:25.291Z INFO  mempool::batch_maker] Batch hXRCZ2YbiLJKWFen9QLjPl0u6D3eP8l71+6fDt4eRjs= contains sample tx 96
[2022-07-23T17:21:25.291Z INFO  mempool::batch_maker] Batch hXRCZ2YbiLJKWFen9QLjPl0u6D3eP8l71+6fDt4eRjs= contains sample tx 97
[2022-07-23T17:21:25.291Z INFO  mempool::batch_maker] Batch hXRCZ2YbiLJKWFen9QLjPl0u6D3eP8l71+6fDt4eRjs= contains 15360 B
[2022-07-23T17:21:25.303Z INFO  mempool::batch_maker] Batch eWDEqh8y2L9PxQanXu/sHa6jsmslCeCWB4c6xmG5nF4= contains sample tx 98
[2022-07-23T17:21:25.303Z INFO  mempool::batch_maker] Batch eWDEqh8y2L9PxQanXu/sHa6jsmslCeCWB4c6xmG5nF4= contains 1536 B
[2022-07-23T17:21:25.351Z INFO  mempool::batch_maker] Batch +4wZ+KWsD+Tszy13wpK/QAeL+ZiAWgfQkKcHzQ5phV4= contains sample tx 99
[2022-07-23T17:21:25.351Z INFO  mempool::batch_maker] Batch +4wZ+KWsD+Tszy13wpK/QAeL+ZiAWgfQkKcHzQ5phV4= contains 2560 B
[2022-07-23T17:21:25.396Z INFO  mempool::batch_maker] Batch 3bVjX8x7Y35hlhzFS3o84rxEGaDLwbj0lSeB4p04wQs= contains sample tx 100
[2022-07-23T17:21:25.396Z INFO  mempool::batch_maker] Batch 3bVjX8x7Y35hlhzFS3o84rxEGaDLwbj0lSeB4p04wQs= contains 2560 B
[2022-07-23T17:21:25.442Z INFO  mempool::batch_maker] Batch GEq6RQ8XKW90137s3TyO6lMKSQm6vPDpapTEJUITTUI= contains sample tx 101
[2022-07-23T17:21:25.442Z INFO  mempool::batch_maker] Batch GEq6RQ8XKW90137s3TyO6lMKSQm6vPDpapTEJUITTUI= contains 2560 B
[2022-07-23T17:21:25.501Z INFO  mempool::batch_maker] Batch hlvqvQEek2TAZL9A2tguJdRlHIioNyg8/BVtMlao0l0= contains sample tx 102
[2022-07-23T17:21:25.501Z INFO  mempool::batch_maker] Batch hlvqvQEek2TAZL9A2tguJdRlHIioNyg8/BVtMlao0l0= contains 2560 B
[2022-07-23T17:21:25.548Z INFO  mempool::batch_maker] Batch Nvl0jTr9DZCrJ83FJ+DSCpGW+PKi/+VPHfG0+Hqhbm0= contains sample tx 103
