[2022-07-23T18:44:33.260Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:44:38.708Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B22 with round number 22 with QC 19 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:38.709Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B22 with round number 22 with QC 19 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:38.710Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B22 with round number 22 with QC 19 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:38.710Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B22 with round number 22 with QC 19 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:38.711Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B22 with round number 22 with QC 19 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:38.712Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B22 with round number 22 with QC 19 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:38.712Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B22 with round number 22 with QC 19 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:38.714Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B22 with round number 22 with QC 19 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:38.715Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B22 with round number 22 with QC 19 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:38.715Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B22 with round number 22 with QC 19 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:38.716Z INFO  mempool::batch_maker] Batch slmceAycnkbuO9oPEjChkCp+jsglj4mNIZf6SEefQAE= contains sample tx 80
[2022-07-23T18:44:38.716Z INFO  mempool::batch_maker] Batch slmceAycnkbuO9oPEjChkCp+jsglj4mNIZf6SEefQAE= contains 2560 B
[2022-07-23T18:44:38.720Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B22 with round number 22 with QC 19 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:38.722Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B22 with round number 22 with QC 19 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:38.722Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B22 with round number 22 with QC 19 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:38.722Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B25 with round number 25 with QC 24 from leader hJ/FY8VePCT90BiQ
[2022-07-23T18:44:38.723Z INFO  consensus::core] Committed B23 with QC 22
[2022-07-23T18:44:38.723Z INFO  consensus::core] Committed B23 -> 4OuyIsZDlB9DMPaAIS9tmUMxJqkNeIs7NVOehuP76hs=
[2022-07-23T18:44:38.723Z INFO  consensus::core] Committed B23 -> TjNoDw1aue1GFvYczdfV1ckgsDhrxQ1u8rgNy4Zer7E=
[2022-07-23T18:44:38.723Z INFO  consensus::core] Committed B23 -> ey1Fg9f2oFo2JMRl/G6dExkD68jM4/+f/s42YehpEIE=
[2022-07-23T18:44:38.723Z INFO  consensus::core] Committed B23 -> Wi334Yf2qllvqp68QbwreUf6o44Wbv+B0wygQGZPUKk=
[2022-07-23T18:44:38.723Z INFO  consensus::core] Committed B23 -> oqIsR+nvVStw1Tqh9J9bgVQTOpJqQ13up8nBh4FjY4k=
[2022-07-23T18:44:38.723Z INFO  consensus::core] Committed B23 -> JKeMC3QJUf3okI+vvgZBQ/z4G+CJEZX3kwK4NKsslTI=
[2022-07-23T18:44:38.723Z INFO  consensus::core] Committed B23 -> Y9Fq/GypXb7BwXsxLgi+KXi3Ait9aPn/PS4Z3BwyqGk=
[2022-07-23T18:44:38.723Z INFO  consensus::core] Committed B23 -> QNIqVDKHKt6o99nJ54pQMr0NFMtst0zUPyNqrbxzlec=
[2022-07-23T18:44:38.723Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B25 with round number 25 with QC 24 from leader hJ/FY8VePCT90BiQ
[2022-07-23T18:44:38.723Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B25 with round number 25 with QC 24 from leader hJ/FY8VePCT90BiQ
[2022-07-23T18:44:38.725Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B26 with round number 26 with QC 25 from leader nIBq32vZ3Wkp128s
[2022-07-23T18:44:38.725Z INFO  consensus::core] Committed B24 with QC 23
[2022-07-23T18:44:38.725Z INFO  consensus::core] Committed B24 -> vb9D0GfETo+NCOKgHMDl8zCaZHdIxrR0TaaTclxDB14=
[2022-07-23T18:44:38.725Z INFO  consensus::core] Committed B24 -> PapOw+dZYZQQkms3ZK3+Z52M7/xe7F7JY7dCY7TakbE=
[2022-07-23T18:44:38.725Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B26 with round number 26 with QC 25 from leader nIBq32vZ3Wkp128s
[2022-07-23T18:44:38.726Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B26 with round number 26 with QC 25 from leader nIBq32vZ3Wkp128s
[2022-07-23T18:44:38.726Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B27 with round number 27 with QC 26 from leader y7BkDMOzLhoEEbWO
[2022-07-23T18:44:38.727Z INFO  consensus::core] Committed B25 with QC 24
[2022-07-23T18:44:38.727Z INFO  consensus::core] Committed B25 -> msWGDBtuA25MfRWTabxJnle6JaL99zUYtX5tiW9W8pk=
[2022-07-23T18:44:38.727Z INFO  consensus::core] Committed B25 -> IcV42THfnzV1rGYuHFGoMDGH9ebCiz7v32OJf/vDcbc=
[2022-07-23T18:44:38.727Z INFO  consensus::core] Committed B25 -> 554PdhplgBan0aX95qNDH1lK2FlaQrJv0tPX/m/NGLQ=
[2022-07-23T18:44:38.727Z INFO  consensus::core] Committed B25 -> Kxky6g12qi0LWk6ernoTCoG5MDycZOu9kZO0unnqHZo=
[2022-07-23T18:44:38.727Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B27 with round number 27 with QC 26 from leader y7BkDMOzLhoEEbWO
[2022-07-23T18:44:38.727Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B27 with round number 27 with QC 26 from leader y7BkDMOzLhoEEbWO
[2022-07-23T18:44:38.728Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B28 with round number 28 with QC 27 from leader 6z73wCwtbOf6KK33
[2022-07-23T18:44:38.729Z INFO  consensus::core] Committed B26 with QC 25
[2022-07-23T18:44:38.729Z INFO  consensus::core] Committed B26 -> gGAm4IThm1XyIyq3UUEcwO5Ve/ch+ymL9jGBvOIjxyI=
[2022-07-23T18:44:38.729Z INFO  consensus::core] Committed B26 -> slmceAycnkbuO9oPEjChkCp+jsglj4mNIZf6SEefQAE=
[2022-07-23T18:44:38.729Z INFO  consensus::core] Committed B26 -> 3OouYfCmGtyDq+e5FfjF/Ob6eAlaTzN53jQ/YNiO61Q=
[2022-07-23T18:44:38.729Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B28 with round number 28 with QC 27 from leader 6z73wCwtbOf6KK33
[2022-07-23T18:44:38.729Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B28 with round number 28 with QC 27 from leader 6z73wCwtbOf6KK33
[2022-07-23T18:44:38.730Z INFO  consensus::proposer] Created B29
[2022-07-23T18:44:38.730Z INFO  consensus::proposer] Created with Round number 29 with QC 28 
[2022-07-23T18:44:38.730Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B29 with round number 29 with QC 28 from leader /7Vt4R/n6Ywa6uDo
[2022-07-23T18:44:38.730Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B29 with round number 29 with QC 28 from leader /7Vt4R/n6Ywa6uDo
[2022-07-23T18:44:38.733Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B30 with round number 30 with QC 29 from leader Djrv66Ap5j2VGtZT
[2022-07-23T18:44:38.733Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B30 with round number 30 with QC 29 from leader Djrv66Ap5j2VGtZT
[2022-07-23T18:44:38.733Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B30 with round number 30 with QC 29 from leader Djrv66Ap5j2VGtZT
[2022-07-23T18:44:38.734Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:44:38.735Z INFO  consensus::core] Attack 2 definitely detected!
[2022-07-23T18:44:38.735Z INFO  consensus::core] Proposal's Leader Djrv66Ap5j2VGtZT and round 15 and curr round 30 and QC round 0 and Original Leader hJ/FY8VePCT90BiQ
[2022-07-23T18:44:38.735Z INFO  consensus::core] I am /7Vt4R/n6Ywa6uDo
[2022-07-23T18:44:38.735Z WARN  consensus::core] Received block PrnJo7oS5txpcUNo from leader Djrv66Ap5j2VGtZT at round 15
[2022-07-23T18:44:38.760Z INFO  mempool::batch_maker] Batch 3xGy0BNs85CML3kB9kfLLAI+DLTWv+mi4pUlvbxYrXE= contains sample tx 81
[2022-07-23T18:44:38.760Z INFO  mempool::batch_maker] Batch 3xGy0BNs85CML3kB9kfLLAI+DLTWv+mi4pUlvbxYrXE= contains 2560 B
[2022-07-23T18:44:38.806Z INFO  mempool::batch_maker] Batch CyesLUxvxY+wqahsY9trqpplUixQCYP9jRytb26luLQ= contains 512 B
[2022-07-23T18:44:38.819Z INFO  mempool::batch_maker] Batch obVowfKbR1Ppo8KkbIDTQEYjYZkcBqUiBLhz+dgwznE= contains sample tx 82
[2022-07-23T18:44:38.819Z INFO  mempool::batch_maker] Batch obVowfKbR1Ppo8KkbIDTQEYjYZkcBqUiBLhz+dgwznE= contains 2048 B
[2022-07-23T18:44:38.863Z INFO  mempool::batch_maker] Batch thU7XxGiS+V0uxPFq4c42OrRlgu+k2zG0n8Sl425St8= contains sample tx 83
[2022-07-23T18:44:38.863Z INFO  mempool::batch_maker] Batch thU7XxGiS+V0uxPFq4c42OrRlgu+k2zG0n8Sl425St8= contains 2560 B
[2022-07-23T18:44:38.910Z INFO  mempool::batch_maker] Batch I6aWtQe1janzxoMplfXwxAUsLTuf6o3wO0ek+na+4hk= contains sample tx 84
[2022-07-23T18:44:38.910Z INFO  mempool::batch_maker] Batch I6aWtQe1janzxoMplfXwxAUsLTuf6o3wO0ek+na+4hk= contains 2560 B
[2022-07-23T18:44:38.957Z INFO  mempool::batch_maker] Batch HzLGQiF2rsVj5eSC6SLtHisM+jRoEOrJzwB12nOslUs= contains sample tx 85
[2022-07-23T18:44:38.957Z INFO  mempool::batch_maker] Batch HzLGQiF2rsVj5eSC6SLtHisM+jRoEOrJzwB12nOslUs= contains 2048 B
[2022-07-23T18:44:39.256Z INFO  mempool::batch_maker] Batch V67LK4EQ30hHCW32O46L97j0VJk90phH/rkc236LSm4= contains sample tx 86
[2022-07-23T18:44:39.256Z INFO  mempool::batch_maker] Batch V67LK4EQ30hHCW32O46L97j0VJk90phH/rkc236LSm4= contains sample tx 87
[2022-07-23T18:44:39.256Z INFO  mempool::batch_maker] Batch V67LK4EQ30hHCW32O46L97j0VJk90phH/rkc236LSm4= contains sample tx 88
[2022-07-23T18:44:39.256Z INFO  mempool::batch_maker] Batch V67LK4EQ30hHCW32O46L97j0VJk90phH/rkc236LSm4= contains sample tx 89
[2022-07-23T18:44:39.256Z INFO  mempool::batch_maker] Batch V67LK4EQ30hHCW32O46L97j0VJk90phH/rkc236LSm4= contains sample tx 90
[2022-07-23T18:44:39.256Z INFO  mempool::batch_maker] Batch V67LK4EQ30hHCW32O46L97j0VJk90phH/rkc236LSm4= contains sample tx 91
[2022-07-23T18:44:39.256Z INFO  mempool::batch_maker] Batch V67LK4EQ30hHCW32O46L97j0VJk90phH/rkc236LSm4= contains 15360 B
[2022-07-23T18:44:39.267Z INFO  mempool::batch_maker] Batch TnbBG4xMyb/KauMgJ3Gj3iqgfQgtkzahQyIM2aWhAH4= contains 512 B
[2022-07-23T18:44:39.313Z INFO  mempool::batch_maker] Batch lJNQOe2oOc6Uy5XLJy8d+GEoqhHT9QBOQUqVlVTAxpA= contains sample tx 92
[2022-07-23T18:44:39.313Z INFO  mempool::batch_maker] Batch lJNQOe2oOc6Uy5XLJy8d+GEoqhHT9QBOQUqVlVTAxpA= contains 2560 B
[2022-07-23T18:44:39.357Z INFO  mempool::batch_maker] Batch ztYY/0PoOH+LUcweA18E4E5Xqkbfv8UPrkVobU/8XLY= contains sample tx 93
[2022-07-23T18:44:39.357Z INFO  mempool::batch_maker] Batch ztYY/0PoOH+LUcweA18E4E5Xqkbfv8UPrkVobU/8XLY= contains 2560 B
[2022-07-23T18:44:39.414Z INFO  mempool::batch_maker] Batch hvZi7RXLNSIf28Cmagsj2B3UecaFaR+2LmzMHuVAwYE= contains sample tx 94
[2022-07-23T18:44:39.414Z INFO  mempool::batch_maker] Batch hvZi7RXLNSIf28Cmagsj2B3UecaFaR+2LmzMHuVAwYE= contains 2560 B
[2022-07-23T18:44:39.461Z INFO  mempool::batch_maker] Batch bf5IW8UbNUJQGlAXROE+eb14X7s9IJ6OEI7+7aQbjsw= contains sample tx 95
[2022-07-23T18:44:39.461Z INFO  mempool::batch_maker] Batch bf5IW8UbNUJQGlAXROE+eb14X7s9IJ6OEI7+7aQbjsw= contains 2560 B
[2022-07-23T18:44:39.507Z INFO  mempool::batch_maker] Batch 44DFnS/EOX2BAkv5My2lAFEhR7Uxn8CDhLT4X3wZQz0= contains sample tx 96
[2022-07-23T18:44:39.508Z INFO  mempool::batch_maker] Batch 44DFnS/EOX2BAkv5My2lAFEhR7Uxn8CDhLT4X3wZQz0= contains 2560 B
[2022-07-23T18:44:39.564Z INFO  mempool::batch_maker] Batch z6JOLX1s5+ew6QSc1by6BsVDCC2Zitl3vpogkSKcFao= contains sample tx 97
[2022-07-23T18:44:39.564Z INFO  mempool::batch_maker] Batch z6JOLX1s5+ew6QSc1by6BsVDCC2Zitl3vpogkSKcFao= contains 2560 B
[2022-07-23T18:44:39.609Z INFO  mempool::batch_maker] Batch gf+4/P9uLpFz5oc+KTkIgG8l8L3Y5REVHrUU0OFdb74= contains sample tx 98
[2022-07-23T18:44:39.609Z INFO  mempool::batch_maker] Batch gf+4/P9uLpFz5oc+KTkIgG8l8L3Y5REVHrUU0OFdb74= contains 2560 B
[2022-07-23T18:44:39.657Z INFO  mempool::batch_maker] Batch VAXkhhpFgM5qE3rz5+xUlndq0loa8tmz27q8HHLGaT0= contains sample tx 99
[2022-07-23T18:44:39.657Z INFO  mempool::batch_maker] Batch VAXkhhpFgM5qE3rz5+xUlndq0loa8tmz27q8HHLGaT0= contains 2560 B
[2022-07-23T18:44:39.713Z INFO  mempool::batch_maker] Batch wGsPCL94GBhp0kSsUcy74CDMFq+tKoDjJ+y90gDKIvA= contains sample tx 100
[2022-07-23T18:44:39.713Z INFO  mempool::batch_maker] Batch wGsPCL94GBhp0kSsUcy74CDMFq+tKoDjJ+y90gDKIvA= contains 2560 B
[2022-07-23T18:44:39.738Z WARN  consensus::core] Timeout reached for round 30
[2022-07-23T18:44:39.743Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:44:39.752Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:44:39.760Z INFO  mempool::batch_maker] Batch uJTamUqwQwKDXWlQwzZKlSmqWfCITLwEHNpKNPgBozs= contains sample tx 101
[2022-07-23T18:44:39.760Z INFO  mempool::batch_maker] Batch uJTamUqwQwKDXWlQwzZKlSmqWfCITLwEHNpKNPgBozs= contains 2560 B
[2022-07-23T18:44:39.816Z INFO  mempool::batch_maker] Batch iyfCC+8E55WXbrzpEoBiT5EOQ0gDh1yBRYZ9nu/rf/U= contains sample tx 102
[2022-07-23T18:44:39.816Z INFO  mempool::batch_maker] Batch iyfCC+8E55WXbrzpEoBiT5EOQ0gDh1yBRYZ9nu/rf/U= contains 2560 B
[2022-07-23T18:44:39.862Z INFO  mempool::batch_maker] Batch meQDVGommteOEHY6W6DnXU1AL+qwSc9L5Zm0ZbJwdiw= contains sample tx 103
[2022-07-23T18:44:39.862Z INFO  mempool::batch_maker] Batch meQDVGommteOEHY6W6DnXU1AL+qwSc9L5Zm0ZbJwdiw= contains 2560 B
[2022-07-23T18:44:39.908Z INFO  mempool::batch_maker] Batch t5xM9NmMIRpkuvRucWk2mnnOjhRDugzgzsq5tT06Ces= contains sample tx 104
[2022-07-23T18:44:39.908Z INFO  mempool::batch_maker] Batch t5xM9NmMIRpkuvRucWk2mnnOjhRDugzgzsq5tT06Ces= contains 2560 B
[2022-07-23T18:44:39.965Z INFO  mempool::batch_maker] Batch kfm6WGkiIFj4br2vuG9s348TmDdVzs6DpIniBLv6DRw= contains sample tx 105
[2022-07-23T18:44:39.965Z INFO  mempool::batch_maker] Batch kfm6WGkiIFj4br2vuG9s348TmDdVzs6DpIniBLv6DRw= contains 2560 B
[2022-07-23T18:44:40.010Z INFO  mempool::batch_maker] Batch 3FesCZaOyyRSDRKF8J+RHtWmB6N/E5584ScvirLdGnA= contains sample tx 106
[2022-07-23T18:44:40.010Z INFO  mempool::batch_maker] Batch 3FesCZaOyyRSDRKF8J+RHtWmB6N/E5584ScvirLdGnA= contains 2560 B
[2022-07-23T18:44:40.066Z INFO  mempool::batch_maker] Batch CZXVKcyKgcc0M5z0jBZ20TdYud6+rfZ22MGHoRctqhI= contains sample tx 107
[2022-07-23T18:44:40.067Z INFO  mempool::batch_maker] Batch CZXVKcyKgcc0M5z0jBZ20TdYud6+rfZ22MGHoRctqhI= contains 2560 B
[2022-07-23T18:44:40.111Z INFO  mempool::batch_maker] Batch JbtM15kTFqUUfbOrzE2Hk0RagUFDIYV0k+WCXKh7GYU= contains sample tx 108
[2022-07-23T18:44:40.111Z INFO  mempool::batch_maker] Batch JbtM15kTFqUUfbOrzE2Hk0RagUFDIYV0k+WCXKh7GYU= contains 2560 B
[2022-07-23T18:44:40.156Z INFO  mempool::batch_maker] Batch oP+/619MVSSUzx5az3OT4hsilQmuCrt6c5k9TcvY/qE= contains sample tx 109
[2022-07-23T18:44:40.156Z INFO  mempool::batch_maker] Batch oP+/619MVSSUzx5az3OT4hsilQmuCrt6c5k9TcvY/qE= contains 2560 B
[2022-07-23T18:44:40.214Z INFO  mempool::batch_maker] Batch i1NWxuw3HyLP4FANrPp30aztWVmd3GVNHxo5LvpJosQ= contains sample tx 110
[2022-07-23T18:44:40.214Z INFO  mempool::batch_maker] Batch i1NWxuw3HyLP4FANrPp30aztWVmd3GVNHxo5LvpJosQ= contains 2560 B
[2022-07-23T18:44:40.260Z INFO  mempool::batch_maker] Batch lBVcPLpiJxqYkGh6gK5ghjmGN5Pxfv2RWeADWZsdsSk= contains sample tx 111
[2022-07-23T18:44:40.260Z INFO  mempool::batch_maker] Batch lBVcPLpiJxqYkGh6gK5ghjmGN5Pxfv2RWeADWZsdsSk= contains 2560 B
[2022-07-23T18:44:40.316Z INFO  mempool::batch_maker] Batch j84nuggXjXcyuXt2H1n/cnqnZbsBs47tK5se/V5gJ9E= contains sample tx 112
[2022-07-23T18:44:40.316Z INFO  mempool::batch_maker] Batch j84nuggXjXcyuXt2H1n/cnqnZbsBs47tK5se/V5gJ9E= contains 2560 B
[2022-07-23T18:44:40.361Z INFO  mempool::batch_maker] Batch CzLns/iMulkjHqxjBSN9ltYza3bQKz+vR9pxJC3iIRM= contains sample tx 113
[2022-07-23T18:44:40.361Z INFO  mempool::batch_maker] Batch CzLns/iMulkjHqxjBSN9ltYza3bQKz+vR9pxJC3iIRM= contains 2560 B
[2022-07-23T18:44:40.407Z INFO  mempool::batch_maker] Batch 0uwHOdewa6P1NY1oTxOmQEEorNtW7ET/f6RfWJTEGBI= contains 1024 B
[2022-07-23T18:44:40.709Z INFO  mempool::batch_maker] Batch bERNWd0l+7qV8q0sGGB4uEKkV95sHHgTCuJ/PnHNVOU= contains sample tx 114
[2022-07-23T18:44:40.709Z INFO  mempool::batch_maker] Batch bERNWd0l+7qV8q0sGGB4uEKkV95sHHgTCuJ/PnHNVOU= contains sample tx 115
[2022-07-23T18:44:40.709Z INFO  mempool::batch_maker] Batch bERNWd0l+7qV8q0sGGB4uEKkV95sHHgTCuJ/PnHNVOU= contains sample tx 116
[2022-07-23T18:44:40.709Z INFO  mempool::batch_maker] Batch bERNWd0l+7qV8q0sGGB4uEKkV95sHHgTCuJ/PnHNVOU= contains sample tx 117
[2022-07-23T18:44:40.709Z INFO  mempool::batch_maker] Batch bERNWd0l+7qV8q0sGGB4uEKkV95sHHgTCuJ/PnHNVOU= contains sample tx 118
[2022-07-23T18:44:40.709Z INFO  mempool::batch_maker] Batch bERNWd0l+7qV8q0sGGB4uEKkV95sHHgTCuJ/PnHNVOU= contains sample tx 119
[2022-07-23T18:44:40.709Z INFO  mempool::batch_maker] Batch bERNWd0l+7qV8q0sGGB4uEKkV95sHHgTCuJ/PnHNVOU= contains sample tx 120
[2022-07-23T18:44:40.709Z INFO  mempool::batch_maker] Batch bERNWd0l+7qV8q0sGGB4uEKkV95sHHgTCuJ/PnHNVOU= contains 15360 B
[2022-07-23T18:44:40.721Z INFO  mempool::batch_maker] Batch hE8Sj23oYBLzzdAkMh673C+LzELVGzGlrmy0/j5D9/k= contains 1536 B
[2022-07-23T18:44:40.727Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 5): Connection refused (os error 111)
[2022-07-23T18:44:40.750Z WARN  consensus::core] Timeout reached for round 31
[2022-07-23T18:44:40.769Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:44:40.780Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:44:40.790Z INFO  mempool::batch_maker] Batch qyeUS61HQDow3h7kkXYEoUxasZfTqlKjsqhMFXswr6w= contains sample tx 121
[2022-07-23T18:44:40.790Z INFO  mempool::batch_maker] Batch qyeUS61HQDow3h7kkXYEoUxasZfTqlKjsqhMFXswr6w= contains 2560 B
[2022-07-23T18:44:40.799Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B32 with round number 32 with QC 29 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:40.802Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B32 with round number 32 with QC 29 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:40.802Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B32 with round number 32 with QC 29 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:40.803Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B32 with round number 32 with QC 29 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:40.804Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B32 with round number 32 with QC 29 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:40.804Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B32 with round number 32 with QC 29 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:40.811Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B32 with round number 32 with QC 29 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:40.813Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B32 with round number 32 with QC 29 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:40.813Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B32 with round number 32 with QC 29 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:40.813Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B33 with round number 33 with QC 32 from leader XMgkiRAGMOFD78dm
[2022-07-23T18:44:40.813Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B33 with round number 33 with QC 32 from leader XMgkiRAGMOFD78dm
[2022-07-23T18:44:40.813Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B33 with round number 33 with QC 32 from leader XMgkiRAGMOFD78dm
[2022-07-23T18:44:40.814Z INFO  mempool::batch_maker] Batch uCTORBMuNDtHgz8/WKhXVy6R+1JE4VnmWKO4LOSc754= contains sample tx 122
[2022-07-23T18:44:40.814Z INFO  mempool::batch_maker] Batch uCTORBMuNDtHgz8/WKhXVy6R+1JE4VnmWKO4LOSc754= contains 2560 B
[2022-07-23T18:44:40.819Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B32 with round number 32 with QC 29 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:40.821Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B32 with round number 32 with QC 29 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:40.821Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B32 with round number 32 with QC 29 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:40.821Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B34 with round number 34 with QC 33 from leader hHfWl3KVMvXL1SDd
[2022-07-23T18:44:40.822Z INFO  consensus::core] Committed B32 with QC 29
[2022-07-23T18:44:40.822Z INFO  consensus::core] Committed B32 -> xax2IXBzGcaDhBqOcWPmvrF3GbE6+UN7xiMU2XSv9lY=
[2022-07-23T18:44:40.822Z INFO  consensus::core] Committed B32 -> 5eEvP/TtZKstsFNHVqcMsQfPFCnTyDKV8pGSNd0c5sI=
[2022-07-23T18:44:40.822Z INFO  consensus::core] Committed B32 -> t2amZ0FfSY5eBQ6X+NnN4IN78a5slXYAd23MVLuEAM8=
[2022-07-23T18:44:40.822Z INFO  consensus::core] Committed B32 -> f3u8eQgRYxFtZH3JxGX3x1Z4i3be2My7rFU7nEQo56k=
[2022-07-23T18:44:40.822Z INFO  consensus::core] Committed B32 -> N+vbtAQX3y/qofOj7TdqrDYZ0Hqt5iIlf1OOi71ErGk=
[2022-07-23T18:44:40.822Z INFO  consensus::core] Committed B32 -> XJw2kfsjfvp6jFcrWT8DV1LpbgEccqmqWAGK6x5D0S8=
[2022-07-23T18:44:40.822Z INFO  consensus::core] Committed B32 -> 7vHM1hc/OCsDfhcgPpywlKn+E6Q7A+meH/iRoNgNZvo=
[2022-07-23T18:44:40.822Z INFO  consensus::core] Committed B32 -> iC0h8w7I/NdU6sIxebRWQmaPCortUWDpeCvFg1dOnFU=
[2022-07-23T18:44:40.822Z INFO  consensus::core] Committed B32 -> pafrrTm6v6SMJjiP5HrzhWLfWqvgJDzp4hsjg7+pTos=
[2022-07-23T18:44:40.822Z INFO  consensus::core] Committed B32 -> uAoU249D0sxQl+cT16H3YI9qOFlOu3rQ41fWSpRvYUs=
[2022-07-23T18:44:40.822Z INFO  consensus::core] Committed B32 -> +dgkfauAl8qRlXxU5HF7HLSyAWvuKjmavZ0lvsNdOsE=
